=> Building model...
model depth 20...
=> loading cifar100 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [113][770/782]	Time 0.017 (0.016)	Data 0.002 (0.002)	Loss 0.4768 (0.5782)	Prec 82.812% (82.008%)
Epoch: [113][780/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 0.3818 (0.5789)	Prec 84.375% (81.998%)
Test: [0/100]	Time 0.103 (0.103)	Loss 1.4547 (1.4547)	Prec 68.000% (68.000%)
Test: [10/100]	Time 0.014 (0.019)	Loss 1.4867 (1.3958)	Prec 66.000% (67.091%)
Test: [20/100]	Time 0.012 (0.015)	Loss 1.0245 (1.3199)	Prec 75.000% (67.524%)
Test: [30/100]	Time 0.004 (0.014)	Loss 1.5470 (1.3318)	Prec 61.000% (67.065%)
Test: [40/100]	Time 0.004 (0.013)	Loss 1.3414 (1.3389)	Prec 66.000% (66.561%)
Test: [50/100]	Time 0.005 (0.013)	Loss 1.6513 (1.3519)	Prec 67.000% (66.157%)
Test: [60/100]	Time 0.006 (0.013)	Loss 1.1605 (1.3223)	Prec 67.000% (66.689%)
Test: [70/100]	Time 0.019 (0.013)	Loss 1.4518 (1.3246)	Prec 66.000% (66.634%)
Test: [80/100]	Time 0.016 (0.013)	Loss 1.5965 (1.3303)	Prec 65.000% (66.642%)
Test: [90/100]	Time 0.016 (0.012)	Loss 1.4449 (1.3139)	Prec 63.000% (67.088%)
 * Prec 67.070% 
Epoch: [114][0/782]	Time 0.114 (0.114)	Data 0.095 (0.095)	Loss 0.2903 (0.2903)	Prec 93.750% (93.750%)
Epoch: [114][10/782]	Time 0.016 (0.024)	Data 0.001 (0.010)	Loss 0.5036 (0.5118)	Prec 82.812% (85.085%)
Epoch: [114][20/782]	Time 0.014 (0.019)	Data 0.001 (0.006)	Loss 0.5814 (0.5414)	Prec 85.938% (83.854%)
Epoch: [114][30/782]	Time 0.014 (0.018)	Data 0.001 (0.004)	Loss 0.5499 (0.5299)	Prec 84.375% (84.375%)
Epoch: [114][40/782]	Time 0.017 (0.017)	Data 0.001 (0.004)	Loss 0.3853 (0.5368)	Prec 92.188% (84.261%)
Epoch: [114][50/782]	Time 0.017 (0.017)	Data 0.001 (0.003)	Loss 0.4158 (0.5245)	Prec 92.188% (84.620%)
Epoch: [114][60/782]	Time 0.017 (0.017)	Data 0.001 (0.003)	Loss 0.4666 (0.5357)	Prec 82.812% (83.888%)
Epoch: [114][70/782]	Time 0.014 (0.016)	Data 0.001 (0.003)	Loss 0.6508 (0.5431)	Prec 78.125% (83.715%)
Epoch: [114][80/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.5101 (0.5426)	Prec 84.375% (83.603%)
Epoch: [114][90/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.4669 (0.5496)	Prec 85.938% (83.328%)
Epoch: [114][100/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 0.5239 (0.5522)	Prec 85.938% (83.230%)
Epoch: [114][110/782]	Time 0.017 (0.016)	Data 0.001 (0.002)	Loss 0.5750 (0.5538)	Prec 82.812% (83.136%)
Epoch: [114][120/782]	Time 0.017 (0.015)	Data 0.001 (0.002)	Loss 0.4761 (0.5463)	Prec 92.188% (83.445%)
Epoch: [114][130/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.5124 (0.5494)	Prec 79.688% (83.313%)
Epoch: [114][140/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.5064 (0.5480)	Prec 79.688% (83.355%)
Epoch: [114][150/782]	Time 0.020 (0.015)	Data 0.001 (0.002)	Loss 0.4758 (0.5470)	Prec 81.250% (83.340%)
Epoch: [114][160/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.4190 (0.5544)	Prec 87.500% (83.045%)
Epoch: [114][170/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.4281 (0.5542)	Prec 85.938% (83.050%)
Epoch: [114][180/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.4753 (0.5539)	Prec 84.375% (83.063%)
Epoch: [114][190/782]	Time 0.019 (0.015)	Data 0.001 (0.002)	Loss 0.4791 (0.5551)	Prec 82.812% (82.976%)
Epoch: [114][200/782]	Time 0.014 (0.015)	Data 0.002 (0.002)	Loss 0.7157 (0.5581)	Prec 76.562% (82.867%)
Epoch: [114][210/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.6545 (0.5570)	Prec 79.688% (82.842%)
Epoch: [114][220/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.6951 (0.5599)	Prec 78.125% (82.827%)
Epoch: [114][230/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.6102 (0.5593)	Prec 78.125% (82.894%)
Epoch: [114][240/782]	Time 0.015 (0.016)	Data 0.000 (0.002)	Loss 0.6274 (0.5610)	Prec 73.438% (82.767%)
Epoch: [114][250/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.5664 (0.5609)	Prec 81.250% (82.732%)
Epoch: [114][260/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.5924 (0.5609)	Prec 82.812% (82.741%)
Epoch: [114][270/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.5373 (0.5610)	Prec 81.250% (82.738%)
Epoch: [114][280/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.3889 (0.5620)	Prec 84.375% (82.696%)
Epoch: [114][290/782]	Time 0.019 (0.015)	Data 0.001 (0.002)	Loss 0.4227 (0.5615)	Prec 85.938% (82.716%)
Epoch: [114][300/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.7135 (0.5601)	Prec 78.125% (82.729%)
Epoch: [114][310/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.4485 (0.5597)	Prec 85.938% (82.722%)
Epoch: [114][320/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.3191 (0.5605)	Prec 92.188% (82.686%)
Epoch: [114][330/782]	Time 0.022 (0.015)	Data 0.001 (0.002)	Loss 0.5548 (0.5614)	Prec 81.250% (82.694%)
Epoch: [114][340/782]	Time 0.016 (0.015)	Data 0.001 (0.002)	Loss 0.6976 (0.5619)	Prec 78.125% (82.643%)
Epoch: [114][350/782]	Time 0.016 (0.015)	Data 0.001 (0.002)	Loss 0.4828 (0.5627)	Prec 84.375% (82.608%)
Epoch: [114][360/782]	Time 0.018 (0.015)	Data 0.002 (0.002)	Loss 0.5740 (0.5628)	Prec 81.250% (82.605%)
Epoch: [114][370/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.7210 (0.5646)	Prec 82.812% (82.488%)
Epoch: [114][380/782]	Time 0.014 (0.015)	Data 0.002 (0.002)	Loss 0.4489 (0.5650)	Prec 79.688% (82.452%)
Epoch: [114][390/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.4599 (0.5637)	Prec 85.938% (82.525%)
Epoch: [114][400/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.3746 (0.5636)	Prec 90.625% (82.520%)
Epoch: [114][410/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.7995 (0.5643)	Prec 78.125% (82.524%)
Epoch: [114][420/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.4896 (0.5649)	Prec 85.938% (82.504%)
Epoch: [114][430/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.5637 (0.5646)	Prec 84.375% (82.512%)
Epoch: [114][440/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.6536 (0.5628)	Prec 81.250% (82.564%)
Epoch: [114][450/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.5724 (0.5623)	Prec 84.375% (82.598%)
Epoch: [114][460/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.6976 (0.5625)	Prec 79.688% (82.575%)
Epoch: [114][470/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.6740 (0.5626)	Prec 73.438% (82.587%)
Epoch: [114][480/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.5719 (0.5632)	Prec 81.250% (82.527%)
Epoch: [114][490/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.7132 (0.5639)	Prec 82.812% (82.494%)
Epoch: [114][500/782]	Time 0.017 (0.015)	Data 0.002 (0.002)	Loss 0.7505 (0.5644)	Prec 76.562% (82.482%)
Epoch: [114][510/782]	Time 0.021 (0.015)	Data 0.002 (0.002)	Loss 0.8937 (0.5653)	Prec 73.438% (82.449%)
Epoch: [114][520/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.3695 (0.5647)	Prec 89.062% (82.492%)
Epoch: [114][530/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.5200 (0.5649)	Prec 81.250% (82.459%)
Epoch: [114][540/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.8451 (0.5650)	Prec 71.875% (82.477%)
Epoch: [114][550/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.4859 (0.5648)	Prec 84.375% (82.486%)
Epoch: [114][560/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.6849 (0.5658)	Prec 73.438% (82.439%)
Epoch: [114][570/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.7902 (0.5666)	Prec 76.562% (82.410%)
Epoch: [114][580/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.4001 (0.5671)	Prec 82.812% (82.412%)
Epoch: [114][590/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.7011 (0.5671)	Prec 75.000% (82.392%)
Epoch: [114][600/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.5860 (0.5670)	Prec 79.688% (82.397%)
Epoch: [114][610/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.5261 (0.5679)	Prec 82.812% (82.388%)
Epoch: [114][620/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.8764 (0.5691)	Prec 75.000% (82.365%)
Epoch: [114][630/782]	Time 0.016 (0.015)	Data 0.001 (0.001)	Loss 0.5906 (0.5701)	Prec 84.375% (82.337%)
Epoch: [114][640/782]	Time 0.014 (0.015)	Data 0.002 (0.001)	Loss 0.7005 (0.5706)	Prec 81.250% (82.327%)
Epoch: [114][650/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.5712 (0.5715)	Prec 79.688% (82.299%)
Epoch: [114][660/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.5292 (0.5711)	Prec 84.375% (82.316%)
Epoch: [114][670/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.5165 (0.5714)	Prec 82.812% (82.310%)
Epoch: [114][680/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.4623 (0.5714)	Prec 89.062% (82.305%)
Epoch: [114][690/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.6634 (0.5715)	Prec 78.125% (82.292%)
Epoch: [114][700/782]	Time 0.014 (0.015)	Data 0.001 (0.001)	Loss 0.6018 (0.5725)	Prec 84.375% (82.266%)
Epoch: [114][710/782]	Time 0.013 (0.015)	Data 0.002 (0.001)	Loss 0.5290 (0.5722)	Prec 81.250% (82.261%)
Epoch: [114][720/782]	Time 0.013 (0.015)	Data 0.002 (0.001)	Loss 0.5574 (0.5720)	Prec 87.500% (82.262%)
Epoch: [114][730/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.5471 (0.5728)	Prec 84.375% (82.248%)
Epoch: [114][740/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.6785 (0.5734)	Prec 79.688% (82.233%)
Epoch: [114][750/782]	Time 0.014 (0.015)	Data 0.002 (0.001)	Loss 0.4651 (0.5738)	Prec 87.500% (82.217%)
Epoch: [114][760/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.8680 (0.5745)	Prec 67.188% (82.192%)
Epoch: [114][770/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.3396 (0.5745)	Prec 93.750% (82.188%)
Epoch: [114][780/782]	Time 0.013 (0.015)	Data 0.001 (0.001)	Loss 0.6300 (0.5754)	Prec 81.250% (82.172%)
Test: [0/100]	Time 0.107 (0.107)	Loss 1.3161 (1.3161)	Prec 70.000% (70.000%)
Test: [10/100]	Time 0.017 (0.019)	Loss 1.4148 (1.4111)	Prec 66.000% (67.818%)
Test: [20/100]	Time 0.017 (0.015)	Loss 1.1694 (1.3516)	Prec 72.000% (67.714%)
Test: [30/100]	Time 0.018 (0.014)	Loss 1.3993 (1.3480)	Prec 61.000% (67.097%)
Test: [40/100]	Time 0.015 (0.013)	Loss 1.1823 (1.3448)	Prec 65.000% (66.780%)
Test: [50/100]	Time 0.015 (0.013)	Loss 1.7619 (1.3643)	Prec 67.000% (66.627%)
Test: [60/100]	Time 0.014 (0.012)	Loss 1.1680 (1.3371)	Prec 69.000% (66.984%)
Test: [70/100]	Time 0.017 (0.012)	Loss 1.3260 (1.3332)	Prec 69.000% (66.901%)
Test: [80/100]	Time 0.017 (0.012)	Loss 1.5195 (1.3457)	Prec 62.000% (66.753%)
Test: [90/100]	Time 0.017 (0.012)	Loss 1.5584 (1.3289)	Prec 65.000% (67.088%)
 * Prec 67.190% 
Epoch: [115][0/782]	Time 0.125 (0.125)	Data 0.098 (0.098)	Loss 0.4321 (0.4321)	Prec 89.062% (89.062%)
Epoch: [115][10/782]	Time 0.013 (0.025)	Data 0.001 (0.010)	Loss 0.6622 (0.5728)	Prec 81.250% (83.239%)
Epoch: [115][20/782]	Time 0.013 (0.019)	Data 0.001 (0.006)	Loss 0.6099 (0.5618)	Prec 82.812% (83.333%)
Epoch: [115][30/782]	Time 0.014 (0.018)	Data 0.001 (0.004)	Loss 0.6729 (0.5499)	Prec 71.875% (83.317%)
Epoch: [115][40/782]	Time 0.014 (0.017)	Data 0.002 (0.004)	Loss 0.4554 (0.5522)	Prec 85.938% (83.232%)
Epoch: [115][50/782]	Time 0.013 (0.016)	Data 0.001 (0.003)	Loss 0.8261 (0.5546)	Prec 79.688% (83.303%)
Epoch: [115][60/782]	Time 0.013 (0.016)	Data 0.001 (0.003)	Loss 0.5986 (0.5553)	Prec 78.125% (83.248%)
Epoch: [115][70/782]	Time 0.014 (0.016)	Data 0.001 (0.003)	Loss 0.4788 (0.5527)	Prec 87.500% (83.055%)
Epoch: [115][80/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.4363 (0.5531)	Prec 82.812% (82.986%)
Epoch: [115][90/782]	Time 0.014 (0.016)	Data 0.002 (0.002)	Loss 0.4119 (0.5516)	Prec 82.812% (83.019%)
Epoch: [115][100/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 0.6427 (0.5556)	Prec 81.250% (83.014%)
Epoch: [115][110/782]	Time 0.017 (0.016)	Data 0.002 (0.002)	Loss 0.5815 (0.5548)	Prec 79.688% (83.010%)
Epoch: [115][120/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 0.4360 (0.5551)	Prec 85.938% (82.864%)
Epoch: [115][130/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 0.4279 (0.5624)	Prec 84.375% (82.634%)
Epoch: [115][140/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.6156 (0.5611)	Prec 81.250% (82.713%)
Epoch: [115][150/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.4668 (0.5593)	Prec 81.250% (82.761%)
Epoch: [115][160/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.4813 (0.5639)	Prec 87.500% (82.677%)
Epoch: [115][170/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.3627 (0.5653)	Prec 90.625% (82.657%)
Epoch: [115][180/782]	Time 0.014 (0.015)	Data 0.002 (0.002)	Loss 0.7307 (0.5670)	Prec 73.438% (82.519%)
Epoch: [115][190/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.4077 (0.5675)	Prec 87.500% (82.477%)
Epoch: [115][200/782]	Time 0.015 (0.015)	Data 0.002 (0.002)	Loss 0.6335 (0.5668)	Prec 81.250% (82.525%)
Epoch: [115][210/782]	Time 0.014 (0.015)	Data 0.002 (0.002)	Loss 0.4767 (0.5646)	Prec 81.250% (82.576%)
Epoch: [115][220/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.6034 (0.5650)	Prec 81.250% (82.544%)
Epoch: [115][230/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 0.4735 (0.5667)	Prec 81.250% (82.386%)
Epoch: [115][240/782]	Time 0.020 (0.015)	Data 0.001 (0.002)	Loss 0.3618 (0.5668)	Prec 87.500% (82.385%)
Epoch: [115][250/782]	Time 0.026 (0.015)	Data 0.012 (0.002)	Loss 0.5814 (0.5675)	Prec 79.688% (82.352%)
Epoch: [115][260/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.5494 (0.5655)	Prec 87.500% (82.441%)
Epoch: [115][270/782]	Time 0.014 (0.015)	Data 0.001 (0.002)	Loss 1.1930 (0.5698)	Prec 60.938% (82.271%)
Epoch: [115][280/782]	Time 0.019 (0.015)	Data 0.001 (0.002)	Loss 0.3291 (0.5707)	Prec 89.062% (82.284%)
Epoch: [115][290/782]	Time 0.017 (0.015)	Data 0.002 (0.002)	Loss 0.6568 (0.5690)	Prec 79.688% (82.335%)
Epoch: [115][300/782]	Time 0.022 (0.015)	Data 0.003 (0.002)	Loss 0.7624 (0.5688)	Prec 75.000% (82.325%)
Epoch: [115][310/782]	Time 0.021 (0.016)	Data 0.002 (0.002)	Loss 0.7242 (0.5693)	Prec 73.438% (82.340%)
Epoch: [115][320/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.3708 (0.5670)	Prec 85.938% (82.447%)
Epoch: [115][330/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.7219 (0.5681)	Prec 76.562% (82.392%)
Epoch: [115][340/782]	Time 0.016 (0.016)	Data 0.001 (0.002)	Loss 0.5296 (0.5669)	Prec 84.375% (82.464%)
Epoch: [115][350/782]	Time 0.017 (0.016)	Data 0.001 (0.002)	Loss 0.5289 (0.5692)	Prec 84.375% (82.407%)
Epoch: [115][360/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.4262 (0.5684)	Prec 89.062% (82.423%)
Epoch: [115][370/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.5402 (0.5700)	Prec 79.688% (82.345%)
Epoch: [115][380/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.9324 (0.5709)	Prec 68.750% (82.288%)
Epoch: [115][390/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.7292 (0.5707)	Prec 76.562% (82.281%)
Epoch: [115][400/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.8869 (0.5725)	Prec 76.562% (82.255%)
Epoch: [115][410/782]	Time 0.015 (0.016)	Data 0.001 (0.002)	Loss 0.4833 (0.5723)	Prec 82.812% (82.238%)
Epoch: [115][420/782]	Time 0.015 (0.016)	Data 0.002 (0.002)	Loss 0.5284 (0.5728)	Prec 79.688% (82.170%)
Epoch: [115][430/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.7365 (0.5734)	Prec 76.562% (82.142%)
Epoch: [115][440/782]	Time 0.013 (0.015)	Data 0.001 (0.002)	Loss 0.6798 (0.5741)	Prec 78.125% (82.136%)
Epoch: [115][450/782]	Time 0.016 (0.015)	Data 0.003 (0.002)	Loss 0.5338 (0.5724)	Prec 81.250% (82.196%)
Epoch: [115][460/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.4623 (0.5730)	Prec 90.625% (82.185%)
Epoch: [115][470/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.5721 (0.5731)	Prec 89.062% (82.195%)
Epoch: [115][480/782]	Time 0.021 (0.016)	Data 0.001 (0.002)	Loss 0.6824 (0.5739)	Prec 82.812% (82.150%)
Epoch: [115][490/782]	Time 0.023 (0.016)	Data 0.001 (0.002)	Loss 0.6642 (0.5744)	Prec 81.250% (82.128%)
Epoch: [115][500/782]	Time 0.016 (0.016)	Data 0.001 (0.002)	Loss 0.6405 (0.5756)	Prec 78.125% (82.089%)
Epoch: [115][510/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.7698 (0.5759)	Prec 75.000% (82.063%)
Epoch: [115][520/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.6461 (0.5769)	Prec 82.812% (82.057%)
Epoch: [115][530/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.5344 (0.5778)	Prec 82.812% (82.042%)
Epoch: [115][540/782]	Time 0.023 (0.016)	Data 0.003 (0.002)	Loss 0.5515 (0.5774)	Prec 85.938% (82.064%)
Epoch: [115][550/782]	Time 0.018 (0.016)	Data 0.002 (0.002)	Loss 0.4816 (0.5772)	Prec 85.938% (82.081%)
Epoch: [115][560/782]	Time 0.015 (0.016)	Data 0.002 (0.002)	Loss 0.6168 (0.5761)	Prec 79.688% (82.077%)
Epoch: [115][570/782]	Time 0.016 (0.016)	Data 0.002 (0.002)	Loss 0.4771 (0.5765)	Prec 85.938% (82.068%)
Epoch: [115][580/782]	Time 0.016 (0.016)	Data 0.002 (0.002)	Loss 0.4520 (0.5756)	Prec 87.500% (82.132%)
Epoch: [115][590/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.6391 (0.5775)	Prec 76.562% (82.083%)
Epoch: [115][600/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.5874 (0.5775)	Prec 75.000% (82.087%)
Epoch: [115][610/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 1.0108 (0.5783)	Prec 70.312% (82.063%)
Epoch: [115][620/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.6435 (0.5784)	Prec 73.438% (82.058%)
Epoch: [115][630/782]	Time 0.017 (0.016)	Data 0.001 (0.002)	Loss 0.6621 (0.5788)	Prec 79.688% (82.042%)
Epoch: [115][640/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.5123 (0.5778)	Prec 85.938% (82.076%)
Epoch: [115][650/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.5172 (0.5789)	Prec 81.250% (82.023%)
Epoch: [115][660/782]	Time 0.017 (0.016)	Data 0.001 (0.002)	Loss 0.7518 (0.5783)	Prec 81.250% (82.058%)
Epoch: [115][670/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.4134 (0.5780)	Prec 85.938% (82.053%)
Epoch: [115][680/782]	Time 0.019 (0.016)	Data 0.002 (0.002)	Loss 0.4073 (0.5779)	Prec 87.500% (82.053%)
Epoch: [115][690/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.7853 (0.5790)	Prec 78.125% (82.044%)
Epoch: [115][700/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.4943 (0.5800)	Prec 85.938% (82.021%)
Epoch: [115][710/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 0.4861 (0.5793)	Prec 84.375% (82.032%)
Epoch: [115][720/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.5633 (0.5793)	Prec 79.688% (82.045%)
Epoch: [115][730/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.5902 (0.5803)	Prec 81.250% (82.009%)
Epoch: [115][740/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 0.7333 (0.5799)	Prec 79.688% (82.053%)
Epoch: [115][750/782]	Time 0.014 (0.016)	Data 0.001 (0.002)	Loss 0.6581 (0.5791)	Prec 79.688% (82.084%)
Epoch: [115][760/782]	Time 0.013 (0.016)	Data 0.001 (0.002)	Loss 0.7137 (0.5792)	Prec 78.125% (82.075%)
Epoch: [115][770/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.4338 (0.5796)	Prec 85.938% (82.036%)
Epoch: [115][780/782]	Time 0.015 (0.016)	Data 0.001 (0.002)	Loss 0.5728 (0.5784)	Prec 82.812% (82.074%)
Test: [0/100]	Time 0.103 (0.103)	Loss 1.4012 (1.4012)	Prec 68.000% (68.000%)
Test: [10/100]	Time 0.018 (0.020)	Loss 1.3077 (1.4435)	Prec 71.000% (66.909%)
Test: [20/100]	Time 0.018 (0.016)	Loss 1.0841 (1.3630)	Prec 75.000% (68.048%)
Test: [30/100]	Time 0.019 (0.014)	Loss 1.4902 (1.3671)	Prec 63.000% (67.161%)
Test: [40/100]	Time 0.018 (0.013)	Loss 1.1634 (1.3623)	Prec 66.000% (66.634%)
Test: [50/100]	Time 0.017 (0.013)	Loss 1.7526 (1.3761)	Prec 64.000% (66.333%)
Test: [60/100]	Time 0.018 (0.013)	Loss 1.2371 (1.3467)	Prec 65.000% (66.557%)
Test: [70/100]	Time 0.023 (0.013)	Loss 1.3920 (1.3426)	Prec 69.000% (66.577%)
Test: [80/100]	Time 0.020 (0.012)	Loss 1.6000 (1.3518)	Prec 65.000% (66.395%)
Test: [90/100]	Time 0.018 (0.013)	Loss 1.6222 (1.3389)	Prec 64.000% (66.648%)
 * Prec 66.770% 
Epoch: [116][0/782]	Time 0.129 (0.129)	Data 0.110 (0.110)	Loss 0.6424 (0.6424)	Prec 73.438% (73.438%)
Epoch: [116][10/782]	Time 0.015 (0.026)	Data 0.001 (0.011)	Loss 0.6140 (0.5116)	Prec 76.562% (83.523%)
Epoch: [116][20/782]	Time 0.014 (0.021)	Data 0.001 (0.007)	Loss 0.5347 (0.5271)	Prec 82.812% (83.333%)
Epoch: [116][30/782]	Time 0.014 (0.018)	Data 0.001 (0.005)	Loss 0.5213 (0.5226)	Prec 87.500% (84.073%)
Epoch: [116][40/782]	Time 0.013 (0.017)	Data 0.001 (0.004)	Loss 0.4485 (0.5363)	Prec 85.938% (83.270%)
Epoch: [116][50/782]	Time 0.014 (0.016)	Data 0.001 (0.003)	Loss 0.6195 (0.5382)	Prec 85.938% (83.425%)
Epoch: [116][60/782]	Time 0.016 (0.016)	Data 0.002 (0.003)	Loss 0.5991 (0.5428)	Prec 79.688% (83.376%)
Epoch: [116][70/782]	Time 0.017 (0.016)	Data 0.001 (0.003)	Loss 0.5147 (0.5485)	Prec 82.812% (83.121%)
Epoch: [116][80/782]	Time 0.014 (0.016)	Data 0.001 (0.003)	Loss 0.5067 (0.5457)	Prec 82.812% (83.102%)
Epoch: [116][90/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.5303 (0.5490)	Prec 84.375% (82.898%)
Epoch: [116][100/782]	Time 0.017 (0.016)	Data 0.001 (0.002)	Loss 0.5984 (0.5485)	Prec 82.812% (82.874%)
Epoch: [116][110/782]	Time 0.020 (0.016)	Data 0.001 (0.002)	Loss 0.7782 (0.5554)	Prec 73.438% (82.658%)
Epoch: [116][120/782]	Time 0.022 (0.016)	Data 0.002 (0.002)	Loss 0.7584 (0.5518)	Prec 82.812% (82.903%)
Epoch: [116][130/782]	Time 0.016 (0.017)	Data 0.003 (0.002)	Loss 0.7318 (0.5532)	Prec 79.688% (82.765%)
Epoch: [116][140/782]	Time 0.022 (0.017)	Data 0.002 (0.002)	Loss 0.6885 (0.5560)	Prec 84.375% (82.635%)
Epoch: [116][150/782]	Time 0.018 (0.017)	Data 0.002 (0.002)	Loss 0.4597 (0.5533)	Prec 82.812% (82.637%)
